epoch,total,ic,bc,pde
33,0.45548564195632935,0.4004119038581848,0.05442528799176216,0.000129685242427513
34,0.45455202460289,0.39643964171409607,0.05742810666561127,0.00013685671729035676
35,0.45358315110206604,0.39242616295814514,0.06042686104774475,0.00014602670853491873
36,0.45263686776161194,0.3885428011417389,0.06328677386045456,0.0001614585635252297
37,0.4517868161201477,0.38491368293762207,0.06592492014169693,0.00018964133050758392
38,0.4511100649833679,0.38161924481391907,0.06830693036317825,0.00023677884018979967
39,0.45066529512405396,0.378702312707901,0.07043382525444031,0.00030583012267015874
40,0.4504720866680145,0.37617573142051697,0.07232489436864853,0.00039429200114682317
41,0.4505002200603485,0.37403035163879395,0.07400134950876236,0.0004937052144668996
42,0.4506753087043762,0.3722444474697113,0.07547468692064285,0.0005912344786338508
43,0.45089849829673767,0.3707921504974365,0.07674204558134079,0.0006728588487021625
44,0.4510737657546997,0.3696511387825012,0.07778720557689667,0.0007270800415426493
45,0.45113223791122437,0.3688078820705414,0.07858513295650482,0.0007478490006178617
46,0.45104607939720154,0.36825960874557495,0.07910770922899246,0.000735752284526825
47,0.45082706212997437,0.3680126667022705,0.07932836562395096,0.0006972083356231451
48,0.4505145847797394,0.36807823181152344,0.079225555062294,0.0006421630969271064
49,0.4501577615737915,0.3684658706188202,0.07878565788269043,0.000581244588829577
50,0.44979971647262573,0.36917635798454285,0.0780065506696701,0.0005233637057244778
51,0.44946959614753723,0.37019577622413635,0.0769018679857254,0.00047438903129659593
52,0.44918107986450195,0.3714906573295593,0.07550530880689621,0.0004370231763459742
53,0.4489373564720154,0.37300625443458557,0.07387342303991318,0.0004115347983315587
54,0.4487364888191223,0.3746674656867981,0.07208508998155594,0.0003967864904552698
55,0.4485747814178467,0.37638232111930847,0.07023707032203674,0.00039107888005673885
56,0.4484473764896393,0.37804871797561646,0.06843572854995728,0.00039258552715182304
57,0.4483461081981659,0.3795621693134308,0.06678681075572968,0.00039943138835951686
58,0.4482586085796356,0.3808252811431885,0.0653851106762886,0.00040964645450003445
59,0.44816866517066956,0.38175687193870544,0.06430576741695404,0.0004212105995975435
60,0.44805988669395447,0.3823000192642212,0.06359845399856567,0.0004322821623645723
61,0.4479203522205353,0.3824280798435211,0.06328458338975906,0.00044153802446089685
62,0.44774606823921204,0.38214683532714844,0.06335694342851639,0.0004484575183596462
63,0.44754183292388916,0.3814934194087982,0.06378141045570374,0.00045340097858570516
64,0.4473190903663635,0.38053178787231445,0.06450009346008301,0.00045744419912807643
65,0.4470915198326111,0.379345178604126,0.06543615460395813,0.000462035444797948
66,0.44687023758888245,0.37802693247795105,0.06650014966726303,0.00046863185707479715
67,0.44666096568107605,0.3766706883907318,0.06759814918041229,0.0004784309712704271
68,0.44646406173706055,0.3753620684146881,0.06864070147275925,0.000492257357109338
69,0.4462755024433136,0.37417086958885193,0.06955189257860184,0.0005105477175675333
70,0.4460905194282532,0.373147189617157,0.07027656584978104,0.0005333549343049526
71,0.4459049105644226,0.372318834066391,0.07078462839126587,0.0005602926248684525
72,0.44571632146835327,0.3716926574707031,0.07107144594192505,0.0005904463469050825
73,0.4455235004425049,0.37125712633132935,0.07115480303764343,0.0006223131786100566
74,0.4453252851963043,0.37098708748817444,0.07106873393058777,0.0006538922898471355
75,0.44512033462524414,0.37084922194480896,0.07085628807544708,0.0006829649209976196
76,0.44490674138069153,0.3708071708679199,0.07056192308664322,0.0007075305329635739
77,0.4446832835674286,0.3708266615867615,0.0702253058552742,0.0007262657163664699
78,0.4444500803947449,0.37087878584861755,0.06987706571817398,0.0007388474186882377
79,0.4442090094089508,0.3709421753883362,0.0695367306470871,0.000746019824873656
80,0.4439626634120941,0.37100282311439514,0.06921287626028061,0.000749393308069557
81,0.4437139332294464,0.3710533082485199,0.06890537589788437,0.0007510477444157004
82,0.4434645473957062,0.3710903823375702,0.06860873103141785,0.0007530861184932292
83,0.44321468472480774,0.3711121678352356,0.06831609457731247,0.0007572805043309927
84,0.44296321272850037,0.3711158335208893,0.06802301108837128,0.0007648756727576256
85,0.44270840287208557,0.3710955083370209,0.06773011386394501,0.0007765615591779351
86,0.4424487054347992,0.3710416555404663,0.06744427978992462,0.0007925555109977722
87,0.4421829581260681,0.37094125151634216,0.06717810779809952,0.000812720856629312
88,0.4419108033180237,0.3707796037197113,0.06694777309894562,0.0008366794791072607
89,0.4416319727897644,0.3705424666404724,0.0667700469493866,0.000863893423229456
90,0.4413466453552246,0.37021899223327637,0.06665896624326706,0.0008937340462580323
91,0.4410548210144043,0.36980414390563965,0.06662289053201675,0.0009255603072233498
92,0.4407568871974945,0.36930057406425476,0.06666234135627747,0.0009587943786755204
93,0.4404531717300415,0.36871886253356934,0.0667693093419075,0.000993002438917756
94,0.44014453887939453,0.3680773675441742,0.0669274851679802,0.001027934136800468
95,0.4398317337036133,0.3673999011516571,0.06711416691541672,0.0010635287035256624
96,0.4395151436328888,0.3667128384113312,0.06730296462774277,0.001099867862649262
97,0.439194917678833,0.36604198813438416,0.06746739149093628,0.001137105980888009
98,0.43887054920196533,0.365409255027771,0.0675843209028244,0.001175392186269164
99,0.4385414123535156,0.3648301064968109,0.06763728708028793,0.0012148048263043165
100,0.43820720911026,0.3643122911453247,0.06761834025382996,0.0012553167762234807
101,0.4378676116466522,0.36385494470596313,0.06752869486808777,0.0012967940419912338
102,0.43752288818359375,0.3634500205516815,0.06737778335809708,0.001339019276201725
103,0.4371733069419861,0.3630835711956024,0.06718099117279053,0.001381746376864612
104,0.4368191957473755,0.3627387583255768,0.06695664674043655,0.0014247617218643427
105,0.4364607334136963,0.36239805817604065,0.06672293692827225,0.0014679488958790898
106,0.43609803915023804,0.36204615235328674,0.06649523228406906,0.0015113280387595296
107,0.4357311427593231,0.3616716265678406,0.06628420948982239,0.001555063296109438
108,0.43536004424095154,0.36126765608787537,0.06609522551298141,0.0015994318528100848
109,0.4349847137928009,0.3608323037624359,0.065928615629673,0.0016447597881779075
110,0.43460503220558167,0.3603672683238983,0.06578103452920914,0.001691349665634334
111,0.4342207610607147,0.3598765432834625,0.06564712524414062,0.0017394161550328135
112,0.43383145332336426,0.35936465859413147,0.06552159786224365,0.0017890408635139465
113,0.4334367513656616,0.35883527994155884,0.06540068984031677,0.0018401575507596135
114,0.4330362379550934,0.35829025506973267,0.06528320163488388,0.0018925569020211697
115,0.4326294958591461,0.35772940516471863,0.0651705414056778,0.0019459070172160864
116,0.4322161078453064,0.357151061296463,0.0650661289691925,0.00199978519231081
117,0.4317956864833832,0.3565530776977539,0.06497403979301453,0.002053714357316494
118,0.4313676357269287,0.35593411326408386,0.06489749997854233,0.002107204869389534
119,0.4309312403202057,0.35529470443725586,0.06483753770589828,0.0021597964223474264
120,0.4304856061935425,0.35463789105415344,0.06479226052761078,0.0022110911086201668
121,0.43002986907958984,0.3539694845676422,0.06475654244422913,0.0022607692517340183
122,0.42956307530403137,0.3532972037792206,0.0647229254245758,0.0023085870780050755
123,0.429083913564682,0.35262951254844666,0.06468261033296585,0.002354358322918415
124,0.42859145998954773,0.35197439789772034,0.06462740153074265,0.0023979279212653637
125,0.42808419466018677,0.35133740305900574,0.06455109268426895,0.0024391438346356153
126,0.4275608956813812,0.35072091221809387,0.06445078551769257,0.002477844012901187
127,0.4270201325416565,0.35012349486351013,0.06432739645242691,0.0025138501077890396
128,0.42646053433418274,0.34954023361206055,0.06418543308973312,0.0025469728279858828
129,0.4258805513381958,0.34896335005760193,0.06403205543756485,0.0025770284701138735
130,0.4252787232398987,0.3483838140964508,0.06387563794851303,0.0026038512587547302
131,0.42465344071388245,0.34779274463653564,0.06372412294149399,0.0026273131370544434
132,0.4240030348300934,0.3471827507019043,0.0635836198925972,0.002647333312779665
133,0.42332592606544495,0.3465488851070404,0.06345762312412262,0.0026638817507773638
134,0.42262035608291626,0.3458888828754425,0.06334660947322845,0.0026769740507006645
135,0.4218847453594208,0.3452030122280121,0.063248410820961,0.0026866632979363203
136,0.4211174547672272,0.34449315071105957,0.06315916031599045,0.0026930272579193115
137,0.4203168451786041,0.34376177191734314,0.0630742534995079,0.0026961597613990307
138,0.4194812476634979,0.3430109918117523,0.06298944354057312,0.002696164883673191
139,0.41860923171043396,0.3422417938709259,0.06290168315172195,0.00269315461628139
140,0.4176991581916809,0.34145355224609375,0.06280932575464249,0.002687256084755063
141,0.416749507188797,0.3406442701816559,0.062712162733078,0.0026786127127707005
142,0.41575878858566284,0.3398110270500183,0.06261076778173447,0.002667395630851388
143,0.4147254526615143,0.3389503061771393,0.06250610947608948,0.0026538094971328974
144,0.4136481285095215,0.3380589485168457,0.06239870935678482,0.002638098318129778
145,0.41252538561820984,0.3371342122554779,0.06228842958807945,0.0026205454487353563
146,0.4113557040691376,0.33617401123046875,0.06217433512210846,0.0026014724280685186
147,0.4101376533508301,0.3351764976978302,0.06205504760146141,0.0025812238454818726
148,0.40886983275413513,0.33413973450660706,0.06192930042743683,0.0025601570960134268
149,0.4075506925582886,0.3330611288547516,0.06179643049836159,0.002538626780733466
150,0.4061788022518158,0.3319372236728668,0.06165674328804016,0.002516967710107565
151,0.40475255250930786,0.3307633399963379,0.061511822044849396,0.002495481399819255
152,0.4032703638076782,0.32953402400016785,0.06136419624090195,0.002474430250003934
153,0.4017305076122284,0.3282434642314911,0.061216920614242554,0.002454025438055396
154,0.4001311957836151,0.32688626646995544,0.06107281893491745,0.002434423193335533
155,0.3984706699848175,0.3254581689834595,0.06093388795852661,0.002415721071884036
156,0.3967468738555908,0.32395634055137634,0.06080076843500137,0.0023979549296200275
157,0.394957959651947,0.3223799169063568,0.060672588646411896,0.0023810951970517635
158,0.3931018114089966,0.32072943449020386,0.060547150671482086,0.0023650440853089094
159,0.3911764621734619,0.3190067410469055,0.060421548783779144,0.0023496358189731836
160,0.38917970657348633,0.3172138035297394,0.06029271334409714,0.0023346352390944958
161,0.38710957765579224,0.3153527081012726,0.06015816330909729,0.0023197417613118887
162,0.3849640488624573,0.3134244680404663,0.06001659855246544,0.0023045961279422045
163,0.38274112343788147,0.3114292323589325,0.05986795201897621,0.0022887871600687504
164,0.3804391622543335,0.3093664348125458,0.05971337854862213,0.002271866425871849
165,0.3780563473701477,0.3072349429130554,0.05955461040139198,0.0022533603478223085
166,0.37559136748313904,0.30503368377685547,0.059393756091594696,0.002232784405350685
167,0.3730429708957672,0.3027622401714325,0.0592324361205101,0.002209658734500408
168,0.37041041254997253,0.3004213273525238,0.05907148867845535,0.0021835227962583303
169,0.36769312620162964,0.2980124354362488,0.05891094356775284,0.0021539507433772087
170,0.36489084362983704,0.29553788900375366,0.05875016003847122,0.002120561432093382
171,0.36200371384620667,0.29300040006637573,0.058588139712810516,0.002083035185933113
172,0.3590323328971863,0.29040277004241943,0.058423928916454315,0.002041127299889922
173,0.3559776842594147,0.287747323513031,0.058256953954696655,0.001994682941585779
174,0.35284098982810974,0.2850356996059418,0.0580870620906353,0.0019436506554484367
175,0.34962406754493713,0.28226906061172485,0.05791453644633293,0.0018880952848121524
176,0.3463290333747864,0.2794482409954071,0.057739779353141785,0.001828206586651504
177,0.3429584205150604,0.27657392621040344,0.05756297707557678,0.0017643042374402285
178,0.33951497077941895,0.27364689111709595,0.057383909821510315,0.0016968391137197614
179,0.3360019326210022,0.27066823840141296,0.05720178782939911,0.001626384793780744
180,0.33242279291152954,0.26763924956321716,0.05701542645692825,0.0015536275459453464
181,0.3287811279296875,0.2645610272884369,0.05682336539030075,0.0014793467707931995
182,0.3250807225704193,0.26143449544906616,0.05662427470088005,0.0014043916016817093
183,0.3213253915309906,0.25825998187065125,0.05641712248325348,0.0013296542456373572
184,0.31751886010169983,0.2550372779369354,0.056201379746198654,0.001256040413863957
185,0.3136647641658783,0.2517656683921814,0.05597689747810364,0.0011844395194202662
186,0.309766560792923,0.24844442307949066,0.055743664503097534,0.0011156953405588865
187,0.305827260017395,0.24507294595241547,0.05550143122673035,0.0010505816899240017
188,0.30184969305992126,0.24165110290050507,0.05524970591068268,0.0009897768031805754
189,0.29783618450164795,0.2381793111562729,0.054987646639347076,0.000933846749830991
190,0.2937886714935303,0.2346583902835846,0.054714106023311615,0.0008832329767756164
191,0.2897087037563324,0.2310895174741745,0.05442796275019646,0.0008382444502785802
192,0.28559762239456177,0.22747385501861572,0.05412845313549042,0.0007990594604052603
193,0.2814564108848572,0.22381258010864258,0.05381518602371216,0.0007657319074496627
194,0.27728620171546936,0.22010664641857147,0.05348850041627884,0.0007382066105492413
195,0.27308791875839233,0.21635738015174866,0.05314887315034866,0.0007163355476222932
196,0.26886290311813354,0.2125663310289383,0.05279707536101341,0.000699901778716594
197,0.2646128535270691,0.20873592793941498,0.05243372172117233,0.0006886397604830563
198,0.26033979654312134,0.2048693746328354,0.05205913633108139,0.0006822585128247738
199,0.2560464143753052,0.20097064971923828,0.051673468202352524,0.0006804575095884502
200,0.2517358958721161,0.19704429805278778,0.051276903599500656,0.0006829380290582776
201,0.24741210043430328,0.1930951625108719,0.05086987838149071,0.0006894099060446024
202,0.24307921528816223,0.1891280561685562,0.05045321583747864,0.0006995895528234541
203,0.23874197900295258,0.18514780700206757,0.05002819001674652,0.0007131952443160117
204,0.2344052493572235,0.18115925788879395,0.04959627985954285,0.000729941064491868
205,0.2300739735364914,0.17716749012470245,0.049158841371536255,0.0007495295139960945
206,0.22575324773788452,0.17317798733711243,0.04871698468923569,0.0007716524414718151
207,0.2214478701353073,0.16919641196727753,0.04827146232128143,0.0007959983195178211
208,0.21716266870498657,0.16522853076457977,0.04782279580831528,0.0008222684846259654
209,0.21290241181850433,0.16128002107143402,0.04737137258052826,0.0008502044947817922
210,0.20867180824279785,0.15735599398612976,0.046917714178562164,0.0008796204347163439
211,0.2044757455587387,0.15346106886863708,0.04646249860525131,0.0009104349883273244
212,0.20031924545764923,0.14959926903247833,0.04600648581981659,0.0009426992037333548
213,0.19620776176452637,0.14577434957027435,0.045550376176834106,0.0009766086004674435
214,0.19214683771133423,0.14198985695838928,0.04509447515010834,0.0010125002590939403
215,0.18814225494861603,0.1382492482662201,0.04463888704776764,0.0010508238337934017
216,0.18419978022575378,0.13455581665039062,0.04418347775936127,0.0010920980712398887
217,0.18032504618167877,0.13091260194778442,0.043728191405534744,0.0011368520790711045
218,0.17652322351932526,0.12732230126857758,0.043273113667964935,0.001185563043691218
219,0.1727990210056305,0.12378732115030289,0.04281868040561676,0.0012386022135615349
220,0.1691565215587616,0.12031003087759018,0.04236549511551857,0.0012961969478055835
221,0.1655992865562439,0.11689300835132599,0.041914209723472595,0.001358412322588265
222,0.16213038563728333,0.1135391965508461,0.04146543890237808,0.0014251497341319919
223,0.1587526500225067,0.11025211960077286,0.04101972281932831,0.0014961587730795145
224,0.15546846389770508,0.10703559219837189,0.04057762399315834,0.0015710509615018964
225,0.15228015184402466,0.10389367491006851,0.040139924734830856,0.0016493104631081223
226,0.14918941259384155,0.10083039104938507,0.03970753401517868,0.0017302974592894316
227,0.14619748294353485,0.09784970432519913,0.03928151726722717,0.0018132543191313744
228,0.1433049440383911,0.09495549649000168,0.03886287659406662,0.0018973133992403746
229,0.14051127433776855,0.09215130656957626,0.038452353328466415,0.0019815247505903244
230,0.13781526684761047,0.08944032341241837,0.03805042803287506,0.0020649030338972807
231,0.13521480560302734,0.08682506531476974,0.03765731304883957,0.0021464857272803783
232,0.13270725309848785,0.0843072310090065,0.037273045629262924,0.0022253955248743296
233,0.13028952479362488,0.08188740164041519,0.036897700279951096,0.0023008862044662237
234,0.12795832753181458,0.07956515997648239,0.03653138130903244,0.002372357528656721
235,0.12571002542972565,0.077339306473732,0.03617403656244278,0.002439336385577917
236,0.12354066967964172,0.0752081647515297,0.03582533821463585,0.0025014348793774843
237,0.12144605815410614,0.07316961139440536,0.035484954714775085,0.0025582981761544943
238,0.1194215789437294,0.0712212473154068,0.035152532160282135,0.0026095604989677668
239,0.11746248602867126,0.06936053186655045,0.0348278172314167,0.002654826268553734
240,0.11556408554315567,0.06758488714694977,0.03451084345579147,0.002693671267479658
241,0.11372192203998566,0.06589194387197495,0.03420165553689003,0.002725664060562849
242,0.11193187534809113,0.06427961587905884,0.03390032425522804,0.0027503869496285915
243,0.11019022762775421,0.06274604052305222,0.033606864511966705,0.002767463680356741
244,0.10849365592002869,0.06128949671983719,0.03332122415304184,0.002776587614789605
245,0.10683917999267578,0.05990811809897423,0.03304330259561539,0.002777552232146263
246,0.1052241250872612,0.05859958007931709,0.03277308866381645,0.0027702918741852045
247,0.10364630818367004,0.05736107379198074,0.03251061215996742,0.002754924353212118
248,0.10210399329662323,0.05618942901492119,0.03225567191839218,0.002731778658926487
249,0.10059601813554764,0.055081021040678024,0.03200799971818924,0.002701399615034461
250,0.09912168979644775,0.054031968116760254,0.031767118722200394,0.002664521336555481
251,0.09768080711364746,0.053038090467453,0.03153267502784729,0.002622008789330721
252,0.09627334773540497,0.05209505185484886,0.031304311007261276,0.0025747977197170258
253,0.09489953517913818,0.05119859054684639,0.03108179196715355,0.0025238299276679754
254,0.09355966001749039,0.0503448024392128,0.03086482360959053,0.0024700055364519358
255,0.09225409477949142,0.049530189484357834,0.030653122812509537,0.0024141569156199694
256,0.0909833312034607,0.048751749098300934,0.030446447432041168,0.002357026794925332
257,0.08974775671958923,0.04800686240196228,0.030244603753089905,0.002299258252605796
258,0.08854766935110092,0.047293126583099365,0.030047550797462463,0.0022413989063352346
259,0.0873831957578659,0.04660831764340401,0.029855329543352127,0.0021839099936187267
260,0.08625425398349762,0.04595039039850235,0.029667939990758896,0.0021271859295666218
261,0.08516046404838562,0.04531726986169815,0.029485303908586502,0.0020715780556201935
262,0.08410125970840454,0.04470684751868248,0.02930733934044838,0.002017415128648281
263,0.0830758810043335,0.04411689564585686,0.029133927077054977,0.0019650119356811047
264,0.08208341151475906,0.043545179069042206,0.028964919969439507,0.0019146624254062772
265,0.08112269639968872,0.04298944026231766,0.028800150379538536,0.0018666210817173123
266,0.08019252121448517,0.0424477756023407,0.02863934077322483,0.0018210816197097301
267,0.07929141819477081,0.04191843792796135,0.028482194989919662,0.001778156729415059
268,0.07841793447732925,0.041400063782930374,0.02832852303981781,0.0017378705088049173
269,0.07757062464952469,0.040891632437705994,0.028178203850984573,0.0017001582309603691
270,0.07674797624349594,0.040392328053712845,0.02803124114871025,0.0016648813616484404
271,0.07594865560531616,0.03990171477198601,0.02788771688938141,0.0016318446723744273
272,0.0751713290810585,0.03941956162452698,0.027747642248868942,0.001600824878551066
273,0.07441480457782745,0.03894577547907829,0.02761104702949524,0.00157159601803869
274,0.07367802411317825,0.03848022222518921,0.027478020638227463,0.0015439551789313555
275,0.0729600042104721,0.038022685796022415,0.02734864130616188,0.0015177353052422404
276,0.07225997745990753,0.03757299482822418,0.027222931385040283,0.0014928109012544155
277,0.0715772956609726,0.03713100776076317,0.02710084244608879,0.0014690883690491319
278,0.07091139256954193,0.03669663891196251,0.02698228880763054,0.0014464925043284893
279,0.07026179134845734,0.03626985475420952,0.02686719037592411,0.0014249482192099094
280,0.06962815672159195,0.03585071489214897,0.026755597442388535,0.0014043693663552403
281,0.06901012361049652,0.03543929010629654,0.026647578924894333,0.0013846512883901596
282,0.06840739399194717,0.03503589704632759,0.026543164625763893,0.0013656658120453358
283,0.06781969219446182,0.03464090824127197,0.02644241973757744,0.00134727219119668
284,0.0672466829419136,0.03425469622015953,0.026345402002334595,0.0013293166412040591
285,0.06668803840875626,0.033877573907375336,0.026252206414937973,0.001311651198193431
286,0.06614336371421814,0.033509768545627594,0.02616288512945175,0.0012941421009600163
287,0.06561222672462463,0.03315138444304466,0.02607744000852108,0.0012766808504238725
288,0.06509413570165634,0.03280245140194893,0.02599574625492096,0.0012591873528435826
289,0.06458859145641327,0.032462943345308304,0.025917615741491318,0.00124160700943321
290,0.06409505754709244,0.03213261067867279,0.0258429367095232,0.0012239021016284823
291,0.06361297518014908,0.03181116655468941,0.02577158994972706,0.001206043059937656
292,0.06314175575971603,0.03149840235710144,0.025703342631459236,0.0011880031088367105
293,0.0626809298992157,0.031194066628813744,0.025638077408075333,0.0011697567533701658
294,0.062229957431554794,0.030897920951247215,0.025575634092092514,0.0011512809433043003
295,0.06178842484951019,0.03060966730117798,0.025515953078866005,0.001132561475969851
296,0.06135587394237518,0.03032887913286686,0.025458993390202522,0.0011136000975966454
297,0.060931991785764694,0.030055208131670952,0.025404689833521843,0.0010944186942651868
298,0.06051646173000336,0.029788315296173096,0.025352822616696358,0.0010750654619187117
299,0.060109034180641174,0.029527628794312477,0.025303345173597336,0.0010556114139035344
300,0.05970945954322815,0.029272524639964104,0.025256190448999405,0.0010361495660617948
301,0.05931756645441055,0.0290224589407444,0.025211181491613388,0.0010167856235057116
302,0.05893316492438316,0.02877691388130188,0.025168102234601974,0.000997629715129733
303,0.05855609104037285,0.02853531204164028,0.025126850232481956,0.0009787859162315726
304,0.058186180889606476,0.028297096490859985,0.025087367743253708,0.0009603434009477496
305,0.057823263108730316,0.028061842545866966,0.025049548596143723,0.0009423749870620668
306,0.057467155158519745,0.027829138562083244,0.02501334808766842,0.0009249338763765991
307,0.05711769312620163,0.02759869396686554,0.024978715926408768,0.0009080569143407047
308,0.05677463486790657,0.02737022005021572,0.024945564568042755,0.0008917695959098637
309,0.056437816470861435,0.027143467217683792,0.024913914501667023,0.0008760869968682528
310,0.05610707029700279,0.026918215677142143,0.024883750826120377,0.0008610210497863591
311,0.055782172828912735,0.026694325730204582,0.024854954332113266,0.0008465792052447796
312,0.05546297878026962,0.026471734046936035,0.024827422574162483,0.0008327644318342209
313,0.05514931678771973,0.026250353083014488,0.02480109967291355,0.0008195731206797063
314,0.054841045290231705,0.0260301623493433,0.0247759111225605,0.0008069940959103405
315,0.054538000375032425,0.025811193510890007,0.024751784279942513,0.0007950043072924018
316,0.05424012616276741,0.025593651458621025,0.024728618562221527,0.000783570867497474
317,0.05394723266363144,0.02537762001156807,0.02470635250210762,0.0007726516923867166
318,0.05365928262472153,0.0251633170992136,0.024684973061084747,0.0007621985278092325
319,0.053376127034425735,0.024950901046395302,0.024664418771862984,0.0007521614315919578
320,0.053097695112228394,0.024740584194660187,0.024644650518894196,0.0007424920913763344
321,0.05282387137413025,0.024532604962587357,0.024625524878501892,0.0007331481901928782
322,0.052554577589035034,0.0243269894272089,0.024607136845588684,0.0007240902632474899
323,0.052289653569459915,0.02412395551800728,0.024589259177446365,0.0007152877515181899
324,0.05202905088663101,0.023923581466078758,0.024571890011429787,0.0007067157421261072
325,0.05177263915538788,0.02372591197490692,0.024554960429668427,0.0006983535131439567
326,0.05152026563882828,0.02353096380829811,0.024538377299904823,0.0006901842425577343
327,0.05127190053462982,0.02333877794444561,0.024522151798009872,0.0006821943679824471
328,0.05102737993001938,0.02314932271838188,0.02450619265437126,0.0006743727717548609
329,0.05078665167093277,0.022962553426623344,0.024490542709827423,0.0006667110719718039
330,0.05054955556988716,0.022778401151299477,0.024475127458572388,0.0006592054851353168
331,0.050316065549850464,0.022596821188926697,0.024459954351186752,0.0006518577574752271
332,0.05008606240153313,0.022417640313506126,0.024445049464702606,0.0006446743500418961
333,0.0498594306409359,0.02224074862897396,0.02443035878241062,0.0006376648670993745
334,0.04963618516921997,0.02206602692604065,0.024415940046310425,0.0006308433366939425
335,0.04941614344716072,0.021893329918384552,0.024401700124144554,0.0006242224480956793
336,0.04919924587011337,0.02172250859439373,0.0243876650929451,0.0006178144249133766
337,0.04898544028401375,0.021553460508584976,0.024373836815357208,0.0006116285221651196
338,0.048774659633636475,0.02138609252870083,0.02436022274196148,0.0006056691636331379
339,0.048566784709692,0.02122030407190323,0.02434680052101612,0.0005999362911097705
340,0.048361778259277344,0.021056070923805237,0.02433357760310173,0.0005944259464740753
341,0.04815957695245743,0.020893365144729614,0.024320555850863457,0.0005891305045224726
342,0.047960102558135986,0.020732134580612183,0.024307768791913986,0.0005840397207066417
343,0.04776329919695854,0.020572403445839882,0.024295181035995483,0.0005791430594399571
344,0.04756908118724823,0.02041417732834816,0.024282757192850113,0.0005744294030591846
345,0.04737745225429535,0.02025751769542694,0.024270500987768173,0.0005698865279555321
346,0.047188300639390945,0.020102405920624733,0.024258390069007874,0.000565501453820616
347,0.047001637518405914,0.01994888298213482,0.024246446788311005,0.0005612608511000872
348,0.046817317605018616,0.019797027111053467,0.024234533309936523,0.0005571515648625791
349,0.04663540795445442,0.019646864384412766,0.02422274276614189,0.0005531603237614036
350,0.04645576700568199,0.019498376175761223,0.02421102300286293,0.0005492736236192286
351,0.04627842456102371,0.019351642578840256,0.024199392646551132,0.0005454780184663832
352,0.04610328748822212,0.01920664869248867,0.02418782189488411,0.0005417635547928512
353,0.045930325984954834,0.019063405692577362,0.024176307022571564,0.0005381227820180357
354,0.045759476721286774,0.018921861425042152,0.02416486293077469,0.000534550694283098
355,0.04559076204895973,0.018782008439302444,0.024153534322977066,0.0005310441483743489
356,0.04542408138513565,0.018643846735358238,0.02414221689105034,0.0005276035517454147
357,0.045259445905685425,0.018507283180952072,0.024131011217832565,0.0005242302431724966
358,0.04509677365422249,0.018372254446148872,0.02411988005042076,0.00052092713303864
359,0.044936057180166245,0.018238713964819908,0.02410886622965336,0.0005176951526664197
360,0.04477725923061371,0.01810661517083645,0.02409796416759491,0.0005145358736626804
